timestamp,flow_id,packet_size,sequence_number,delay_ms
4.031857967376709,3,1024,40,0
4.031875848770142,3,1024,41,0
4.031891822814941,3,1024,42,0
4.031905651092529,3,1024,43,0
4.031920909881592,3,1024,44,0
4.031935930252075,3,1024,45,0
4.031949758529663,3,1024,46,0
4.031962871551514,3,1024,47,0
4.031977891921997,3,1024,48,0
4.031991720199585,3,1024,49,0
4.032005786895752,3,1024,50,0
4.032019853591919,3,1024,51,0
4.032033681869507,3,1024,52,0
4.032048940658569,3,1024,53,0
4.032061815261841,3,1024,54,0
4.032075643539429,3,1024,55,0
4.032089710235596,3,1024,56,0
4.032105922698975,3,1024,57,0
4.032122850418091,3,1024,58,0
4.032135963439941,3,1024,59,0
4.032148838043213,3,1024,60,0
4.032164812088013,3,1024,61,0
4.03217887878418,3,1024,62,0
4.032192707061768,3,1024,63,0
4.032207727432251,3,1024,64,0
4.03222393989563,3,1024,65,0
4.032238721847534,3,1024,66,0
4.032252788543701,3,1024,67,0
4.032266855239868,3,1024,68,0
4.032281875610352,3,1024,69,0
4.032297849655151,3,1024,70,0
4.032311677932739,3,1024,71,0
4.03232479095459,3,1024,72,0
4.032339811325073,3,1024,73,0
4.032353639602661,3,1024,74,0
4.032368898391724,3,1024,75,0
4.032382965087891,3,1024,76,0
4.032397747039795,3,1024,77,0
4.032413005828857,3,1024,78,0
4.032427787780762,3,1024,79,0
4.032441854476929,3,1024,80,0
4.032456874847412,3,1024,81,0
4.032471656799316,3,1024,82,0
4.0324859619140625,3,1024,83,0
4.0325026512146,3,1024,84,0
4.0325188636779785,3,1024,85,0
4.032533645629883,3,1024,86,0
4.032546758651733,3,1024,87,0
4.0325608253479,3,1024,88,0
4.032574892044067,3,1024,89,0
4.032591819763184,3,1024,90,0
4.032604932785034,3,1024,91,0
4.032618045806885,3,1024,92,0
4.0326337814331055,3,1024,93,0
4.0326478481292725,3,1024,94,0
4.03266167640686,3,1024,95,0
4.032676935195923,3,1024,96,0
4.032691955566406,3,1024,97,0
4.032704830169678,3,1024,98,0
4.032719850540161,3,1024,99,0
4.032732963562012,3,1024,100,0
4.032747745513916,3,1024,101,0
4.032762765884399,3,1024,102,0
4.032778024673462,3,1024,103,0
4.032790660858154,3,1024,104,0
4.032806873321533,3,1024,105,0
4.032821893692017,3,1024,106,0
4.032837867736816,3,1024,107,0
4.032850980758667,3,1024,108,0
4.032880783081055,3,1024,109,0
4.032899856567383,3,1024,110,0
4.032917022705078,3,1024,111,0
4.032931804656982,3,1024,112,0
4.032948970794678,3,1024,113,0
4.032963752746582,3,1024,114,0
4.0329790115356445,3,1024,115,0
4.032992839813232,3,1024,116,0
4.033010959625244,3,1024,117,0
4.033025741577148,3,1024,118,0
4.033040761947632,3,1024,119,0
4.033056020736694,3,1024,120,0
4.033070802688599,3,1024,121,0
4.033085823059082,3,1024,122,0
4.03309965133667,3,1024,123,0
4.033113718032837,3,1024,124,0
4.033128976821899,3,1024,125,0
4.033143758773804,3,1024,126,0
4.033158779144287,3,1024,127,0
4.033175706863403,3,1024,128,0
4.033190965652466,3,1024,129,0
4.033205986022949,3,1024,130,0
4.033219814300537,3,1024,131,0
4.033233880996704,3,1024,132,0
4.033248662948608,3,1024,133,0
4.033264875411987,3,1024,134,0
4.033283710479736,3,1024,135,0
4.033301830291748,3,1024,136,0
4.033318758010864,3,1024,137,0
4.033334016799927,3,1024,138,0
4.033348798751831,3,1024,139,0
4.0334038734436035,3,1024,140,0
4.03342080116272,3,1024,141,0
4.033435821533203,3,1024,142,0
4.033451795578003,3,1024,143,0
4.033468961715698,3,1024,144,0
4.033484697341919,3,1024,145,0
4.0334999561309814,3,1024,146,0
4.0335166454315186,3,1024,147,0
4.033531904220581,3,1024,148,0
4.033547639846802,3,1024,149,0
4.033561706542969,3,1024,150,0
4.033576965332031,3,1024,151,0
4.033590793609619,3,1024,152,0
4.033604860305786,3,1024,153,0
4.0336198806762695,3,1024,154,0
4.033635854721069,3,1024,155,0
4.033650875091553,3,1024,156,0
4.033669948577881,3,1024,157,0
4.033686637878418,3,1024,158,0
4.0337018966674805,3,1024,159,0
4.033716917037964,3,1024,160,0
4.033730745315552,3,1024,161,0
4.033744812011719,3,1024,162,0
4.0337607860565186,3,1024,163,0
4.033776760101318,3,1024,164,0
4.033790826797485,3,1024,165,0
4.033805847167969,3,1024,166,0
4.03381872177124,3,1024,167,0
4.033833026885986,3,1024,168,0
4.033847808837891,3,1024,169,0
4.033862829208374,3,1024,170,0
4.033875942230225,3,1024,171,0
4.033890724182129,3,1024,172,0
4.033906936645508,3,1024,173,0
4.033920049667358,3,1024,174,0
4.033935785293579,3,1024,175,0
4.033949851989746,3,1024,176,0
4.033963680267334,3,1024,177,0
4.033979892730713,3,1024,178,0
4.03399395942688,3,1024,179,0
4.034008741378784,3,1024,180,0
4.034022808074951,3,1024,181,0
4.034038066864014,3,1024,182,0
4.034052848815918,3,1024,183,0
4.034066915512085,3,1024,184,0
4.034081697463989,3,1024,185,0
4.03409481048584,3,1024,186,0
4.03410792350769,3,1024,187,0
4.034121036529541,3,1024,188,0
4.034133672714233,3,1024,189,0
4.034146785736084,3,1024,190,0
4.034159898757935,3,1024,191,0
4.03417181968689,3,1024,192,0
4.03418493270874,3,1024,193,0
4.034196853637695,3,1024,194,0
4.034209728240967,3,1024,195,0
4.034221887588501,3,1024,196,0
4.0342347621917725,3,1024,197,0
4.034246921539307,3,1024,198,0
4.034258842468262,3,1024,199,0
4.03662896156311,2,512,286,0
4.03664493560791,2,512,287,0
4.043087720870972,3,1024,200,0
4.045651912689209,1,1024,474,0
4.045675754547119,3,1024,201,0
4.0456907749176025,1,1024,475,0
4.0546019077301025,3,1024,202,0
4.055916786193848,2,512,288,0
4.055947780609131,3,1024,203,0
4.057204961776733,2,512,289,0
4.066112041473389,3,1024,204,0
4.066138744354248,1,1024,476,0
4.066154956817627,3,1024,205,0
4.06617283821106,1,1024,477,0
4.07633900642395,2,512,290,0
4.076359987258911,3,1024,206,0
4.076375722885132,3,1024,207,0
4.07768988609314,2,512,291,0
4.087817907333374,3,1024,208,0
4.087838888168335,1,1024,478,0
4.087854862213135,3,1024,209,0
4.08787202835083,1,1024,479,0
4.098014831542969,2,512,292,0
4.09803581237793,3,1024,210,0
4.0980517864227295,2,512,293,0
4.098068952560425,3,1024,211,0
4.108211994171143,1,1024,480,0
4.108231782913208,1,1024,481,0
4.109499931335449,3,1024,212,0
4.109518766403198,3,1024,213,0
4.118407964706421,2,512,294,0
4.118429899215698,2,512,295,0
4.120997905731201,3,1024,214,0
4.121017932891846,3,1024,215,0
4.1286139488220215,1,1024,482,0
4.128640651702881,1,1024,483,0
4.132436990737915,3,1024,216,0
4.13245964050293,3,1024,217,0
4.142554759979248,2,512,296,0
4.142580032348633,3,1024,218,0
4.142644882202148,2,512,297,0
4.142667055130005,3,1024,219,0
4.152677774429321,1,1024,484,0
4.15270471572876,1,1024,485,0
4.153957843780518,3,1024,220,0
4.153988838195801,3,1024,221,0
4.161533832550049,2,512,298,0
4.16279673576355,2,512,299,0
4.165333032608032,3,1024,222,0
4.165356874465942,3,1024,223,0
4.172972679138184,1,1024,486,0
4.173017740249634,1,1024,487,0
4.176822662353516,3,1024,224,0
4.1768529415130615,3,1024,225,0
4.187079906463623,2,512,300,0
4.187132835388184,3,1024,226,0
4.187164783477783,2,512,301,0
4.18719482421875,3,1024,227,0
4.193534851074219,1,1024,488,0
4.193570852279663,1,1024,489,0
4.19864296913147,3,1024,228,0
4.198681831359863,3,1024,229,0
4.203802824020386,2,512,302,0
4.207653760910034,3,1024,230,0
4.207696914672852,2,512,303,0
4.210231781005859,3,1024,231,0
4.21787691116333,1,1024,490,0
4.217912673950195,3,1024,232,0
4.217948913574219,1,1024,491,0
4.220249891281128,3,1024,233,0
4.225395917892456,2,512,304,0
4.227961778640747,2,512,305,0
4.229273796081543,3,1024,234,0
4.230565786361694,3,1024,235,0
4.237037897109985,1,1024,492,0
4.238387823104858,1,1024,493,0
4.240944862365723,3,1024,236,0
4.241020917892456,3,1024,237,0
4.248567819595337,2,512,306,0
4.2486279010772705,2,512,307,0
4.252352714538574,3,1024,238,0
4.252431869506836,3,1024,239,0
4.2623748779296875,1,1024,494,0
4.262495994567871,3,1024,240,0
4.262556791305542,1,1024,495,0
4.262605667114258,3,1024,241,0
4.271313905715942,2,512,308,0
4.2714009284973145,2,512,309,0
4.275089979171753,3,1024,242,0
4.2751569747924805,3,1024,243,0
4.278954982757568,1,1024,496,0
4.282826900482178,1,1024,497,0
4.284132719039917,3,1024,244,0
4.2854390144348145,3,1024,245,0
4.28933572769165,2,512,310,0
4.29066276550293,2,512,311,0
4.295742988586426,3,1024,246,0
4.2958197593688965,3,1024,247,0
4.299612998962402,1,1024,498,0
4.302225828170776,1,1024,499,0
4.30739688873291,3,1024,248,0
4.307568788528442,3,1024,249,0
4.312595844268799,2,512,312,0
4.312725782394409,2,512,313,0
4.326183795928955,3,1024,250,0
4.326514959335327,3,1024,251,0
4.327375888824463,1,1024,500,0
4.327549934387207,3,1024,252,0
4.32765793800354,1,1024,501,0
4.328803777694702,3,1024,253,0
4.335783958435059,2,512,314,0
4.336103916168213,2,512,315,0
4.340008974075317,3,1024,254,0
4.340229749679565,3,1024,255,0
4.346390724182129,1,1024,502,0
4.347776651382446,1,1024,503,0
4.351717948913574,3,1024,256,0
4.351885795593262,3,1024,257,0
4.354829788208008,2,512,316,0
4.357443809509277,2,512,317,0
4.361259698867798,3,1024,258,0
4.361313819885254,3,1024,259,0
4.3700549602508545,1,1024,504,0
4.370136737823486,1,1024,505,0
4.373968839645386,3,1024,260,0
4.374010801315308,3,1024,261,0
4.379163980484009,2,512,318,0
4.379317998886108,2,512,319,0
4.3843300342559814,3,1024,262,0
4.384515762329102,3,1024,263,0
4.392225742340088,1,1024,506,0
4.392340898513794,1,1024,507,0
4.39479398727417,3,1024,264,0
4.394842863082886,3,1024,265,0
4.398653984069824,2,512,320,0
4.398709058761597,2,512,321,0
4.406400680541992,3,1024,266,0
4.406588792800903,3,1024,267,0
4.411618709564209,1,1024,508,0
4.41172194480896,1,1024,509,0
4.418091058731079,3,1024,268,0
4.4181907176971436,3,1024,269,0
4.419390916824341,2,512,322,0
4.419432878494263,2,512,323,0
4.428315877914429,3,1024,270,0
4.42837381362915,3,1024,271,0
4.4321370124816895,1,1024,510,0
4.43218207359314,1,1024,511,0
4.438544750213623,3,1024,272,0
4.438613653182983,3,1024,273,0
4.441161870956421,2,512,324,0
4.441231727600098,2,512,325,0
4.4500908851623535,3,1024,274,0
4.450150966644287,3,1024,275,0
4.453950881958008,1,1024,512,0
4.453999757766724,1,1024,513,0
4.459112882614136,3,1024,276,0
4.460613965988159,3,1024,277,0
4.46315598487854,2,512,326,0
4.463218927383423,2,512,327,0
4.47071385383606,3,1024,278,0
4.470932960510254,3,1024,279,0
4.478020906448364,1,1024,514,0
4.4780988693237305,1,1024,515,0
4.483193874359131,3,1024,280,0
4.483325958251953,3,1024,281,0
4.483392715454102,2,512,328,0
4.483438730239868,2,512,329,0
4.4922778606414795,3,1024,282,0
4.492389917373657,3,1024,283,0
4.494869709014893,1,1024,516,0
4.49873685836792,1,1024,517,0
4.50389289855957,2,512,330,0
4.504054069519043,3,1024,284,0
4.504155874252319,2,512,331,0
4.5042219161987305,3,1024,285,0
4.514302015304565,3,1024,286,0
4.514423847198486,3,1024,287,0
4.5168068408966064,1,1024,518,0
4.519434928894043,1,1024,519,0
4.5258660316467285,2,512,332,0
4.526026010513306,3,1024,288,0
4.526151895523071,2,512,333,0
4.526262044906616,3,1024,289,0
4.536327838897705,3,1024,290,0
4.53646183013916,3,1024,291,0
4.540322780609131,1,1024,520,0
4.54049277305603,1,1024,521,0
4.548171758651733,2,512,334,0
4.548320770263672,3,1024,292,0
4.5484418869018555,2,512,335,0
4.548552989959717,3,1024,293,0
4.558609962463379,3,1024,294,0
4.558791875839233,3,1024,295,0
4.562627792358398,1,1024,522,0
4.562760829925537,1,1024,523,0
4.569070816040039,3,1024,296,0
4.56918478012085,3,1024,297,0
4.570498704910278,2,512,336,0
4.570693731307983,2,512,337,0
4.580868721008301,3,1024,298,0
4.581040859222412,3,1024,299,0
4.584886074066162,1,1024,524,0
4.585025787353516,1,1024,525,0
4.590052843093872,2,512,338,0
4.591340780258179,3,1024,300,0
4.591500759124756,2,512,339,0
4.591643810272217,3,1024,301,0
4.601790904998779,3,1024,302,0
4.601930856704712,3,1024,303,0
4.605754852294922,1,1024,526,0
4.605936765670776,1,1024,527,0
4.612069845199585,2,512,340,0
4.612250804901123,2,512,341,0
4.612383842468262,3,1024,304,0
4.612492799758911,3,1024,305,0
4.625035762786865,3,1024,306,0
4.625239849090576,3,1024,307,0
4.628976821899414,1,1024,528,0
4.629118919372559,1,1024,529,0
4.635599851608276,2,512,342,0
4.635767698287964,3,1024,308,0
4.635919809341431,2,512,343,0
4.6360557079315186,3,1024,309,0
4.646070718765259,3,1024,310,0
4.646251678466797,3,1024,311,0
4.650096893310547,1,1024,530,0
4.650232791900635,1,1024,531,0
4.655346870422363,2,512,344,0
4.656704664230347,3,1024,312,0
4.656872987747192,2,512,345,0
4.657005786895752,3,1024,313,0
4.665781021118164,3,1024,314,0
4.665924787521362,3,1024,315,0
4.671072006225586,1,1024,532,0
4.671291828155518,1,1024,533,0
4.677592754364014,2,512,346,0
4.677775859832764,2,512,347,0
4.679044723510742,3,1024,316,0
4.679164886474609,3,1024,317,0
4.686836004257202,3,1024,318,0
4.689242839813232,3,1024,319,0
4.694384813308716,1,1024,534,0
4.6945319175720215,1,1024,535,0
4.699612855911255,3,1024,320,0
4.699761867523193,3,1024,321,0
4.700990915298462,2,512,348,0
4.701108932495117,2,512,349,0
4.71136474609375,3,1024,322,0
4.712002754211426,3,1024,323,0
4.713310956954956,1,1024,536,0
4.714651823043823,1,1024,537,0
4.721129894256592,2,512,350,0
4.721306800842285,3,1024,324,0
4.721451044082642,2,512,351,0
4.721571683883667,3,1024,325,0
4.732928037643433,3,1024,326,0
4.7330896854400635,3,1024,327,0
4.733222961425781,1,1024,538,0
4.735574722290039,1,1024,539,0
4.743034839630127,2,512,352,0
4.7432167530059814,3,1024,328,0
4.743358850479126,2,512,353,0
4.743488073348999,3,1024,329,0
4.754868030548096,3,1024,330,0
4.755119800567627,3,1024,331,0
4.756251811981201,1,1024,540,0
4.756399869918823,1,1024,541,0
4.764075756072998,3,1024,332,0
4.765427827835083,3,1024,333,0
4.7655580043792725,2,512,354,0
4.765673875808716,2,512,355,0
4.7759058475494385,3,1024,334,0
4.7761077880859375,1,1024,542,0
4.776261806488037,3,1024,335,0
4.777347803115845,1,1024,543,0
4.7864158153533936,2,512,356,0
4.786678075790405,2,512,357,0
4.786839723587036,3,1024,336,0
4.786989688873291,3,1024,337,0
4.79709792137146,1,1024,544,0
4.797261714935303,1,1024,545,0
4.79827094078064,3,1024,338,0
4.79841685295105,3,1024,339,0
4.808459043502808,2,512,358,0
4.808647871017456,2,512,359,0
4.809849739074707,3,1024,340,0
4.809970855712891,3,1024,341,0
4.817645788192749,1,1024,546,0
4.817790985107422,1,1024,547,0
4.821599960327148,3,1024,342,0
4.821744918823242,3,1024,343,0
4.830641984939575,2,512,360,0
4.830776691436768,2,512,361,0
4.831857919692993,3,1024,344,0
4.831969738006592,3,1024,345,0
4.842168807983398,1,1024,548,0
4.842352867126465,1,1024,549,0
4.8436198234558105,3,1024,346,0
4.84382700920105,3,1024,347,0
4.8489158153533936,2,512,362,0
4.850183963775635,2,512,363,0
4.853910684585571,3,1024,348,0
4.854189872741699,3,1024,349,0
4.861560821533203,1,1024,550,0
4.862875938415527,1,1024,551,0
4.865436792373657,3,1024,350,0
4.865501880645752,3,1024,351,0
4.873158931732178,2,512,364,0
4.873291730880737,2,512,365,0
4.875791788101196,3,1024,352,0
4.875913858413696,3,1024,353,0
4.886257886886597,1,1024,552,0
4.886523962020874,1,1024,553,0
4.888904809951782,3,1024,354,0
4.889019966125488,3,1024,355,0
4.8915488719940186,2,512,366,0
4.894139766693115,2,512,367,0
4.8979878425598145,3,1024,356,0
4.898102760314941,3,1024,357,0
4.903165817260742,1,1024,554,0
4.907102823257446,1,1024,555,0
4.90969181060791,3,1024,358,0
4.909795761108398,3,1024,359,0
4.91235089302063,2,512,368,0
4.9136738777160645,2,512,369,0
4.920163869857788,3,1024,360,0
4.920303821563721,3,1024,361,0
4.924084901809692,1,1024,556,0
4.926693916320801,1,1024,557,0
4.930558919906616,3,1024,362,0
4.930670738220215,3,1024,363,0
4.933260679244995,2,512,370,0
4.934591054916382,2,512,371,0
4.9422688484191895,3,1024,364,0
4.942413806915283,3,1024,365,0
4.947473764419556,1,1024,558,0
4.947605609893799,1,1024,559,0
4.9527058601379395,3,1024,366,0
4.952859878540039,3,1024,367,0
4.9579877853393555,2,512,372,0
4.958106756210327,2,512,373,0
4.963181734085083,3,1024,368,0
4.9633049964904785,3,1024,369,0
4.972066879272461,1,1024,560,0
4.972209930419922,1,1024,561,0
4.974648714065552,3,1024,370,0
4.9747538566589355,3,1024,371,0
4.978556871414185,2,512,374,0
4.9786717891693115,2,512,375,0
4.985094785690308,3,1024,372,0
4.98521876335144,3,1024,373,0
4.991595029830933,1,1024,562,0
4.992924928665161,1,1024,563,0
4.996862888336182,3,1024,374,0
4.997008800506592,3,1024,375,0
4.997146844863892,2,512,376,0
4.9996337890625,2,512,377,0
5.00609278678894,3,1024,376,0
5.0074238777160645,3,1024,377,0
5.016369819641113,1,1024,564,0
5.016503810882568,1,1024,565,0
5.0177459716796875,3,1024,378,0
5.017849922180176,3,1024,379,0
5.021755933761597,2,512,378,0
5.021885871887207,2,512,379,0
5.029458999633789,3,1024,380,0
5.029565811157227,3,1024,381,0
5.033379793167114,1,1024,566,0
5.037176847457886,1,1024,567,0
5.039679050445557,3,1024,382,0
5.039803981781006,3,1024,383,0
5.043383836746216,2,512,380,0
5.043492794036865,2,512,381,0
5.052242994308472,3,1024,384,0
5.052375793457031,3,1024,385,0
5.0573718547821045,1,1024,568,0
5.058537006378174,1,1024,569,0
5.061162948608398,2,512,382,0
5.062484979629517,3,1024,386,0
5.062598943710327,3,1024,387,0
5.062703847885132,2,512,383,0
5.07414984703064,3,1024,388,0
5.0743019580841064,3,1024,389,0
5.081880807876587,1,1024,570,0
5.082009792327881,1,1024,571,0
5.084604978561401,2,512,384,0
5.084719896316528,3,1024,390,0
5.0848188400268555,2,512,385,0
5.08491587638855,3,1024,391,0
5.096239805221558,3,1024,392,0
5.096363067626953,3,1024,393,0
5.102723836898804,1,1024,572,0
5.1028947830200195,1,1024,573,0
5.106629848480225,2,512,386,0
5.106729030609131,3,1024,394,0
5.106810808181763,2,512,387,0
5.106881856918335,3,1024,395,0
5.116927862167358,3,1024,396,0
5.117031812667847,3,1024,397,0
5.123385906219482,1,1024,574,0
5.123509883880615,1,1024,575,0
5.128590822219849,2,512,388,0
5.1287009716033936,3,1024,398,0
5.12880277633667,2,512,389,0
5.128898859024048,3,1024,399,0
5.13898777961731,3,1024,400,0
5.139147043228149,3,1024,401,0
5.144267797470093,1,1024,576,0
5.1443867683410645,1,1024,577,0
5.150727987289429,2,512,390,0
5.1508448123931885,2,512,391,0
5.1521217823028564,3,1024,402,0
5.152249813079834,3,1024,403,0
5.1610047817230225,3,1024,404,0
5.16233491897583,3,1024,405,0
5.168816804885864,1,1024,578,0
5.168938875198364,1,1024,579,0
5.170139789581299,2,512,392,0
5.1714088916778564,3,1024,406,0
5.171551942825317,2,512,393,0
5.172801733016968,3,1024,407,0
5.182771921157837,3,1024,408,0
5.1828978061676025,3,1024,409,0
5.186723709106445,1,1024,580,0
5.1893157958984375,1,1024,581,0
5.194539785385132,3,1024,410,0
5.194664001464844,3,1024,411,0
5.195915699005127,2,512,394,0
5.196022033691406,2,512,395,0
5.20367169380188,3,1024,412,0
5.204990863800049,3,1024,413,0
5.208867788314819,1,1024,582,0
5.208997964859009,1,1024,583,0
5.215327978134155,2,512,396,0
5.2154457569122314,3,1024,414,0
5.215548992156982,2,512,397,0
5.215644836425781,3,1024,415,0
5.2273149490356445,3,1024,416,0
5.227441787719727,3,1024,417,0
5.230068922042847,1,1024,584,0
5.230181932449341,1,1024,585,0
5.23657488822937,2,512,398,0
5.236739873886108,2,512,399,0
5.237989902496338,3,1024,418,0
5.238128900527954,3,1024,419,0
5.249706029891968,3,1024,420,0
5.249952077865601,3,1024,421,0
5.252235651016235,1,1024,586,0
5.252373695373535,1,1024,587,0
5.2575907707214355,2,512,400,0
5.257807731628418,2,512,401,0
5.260252952575684,3,1024,422,0
5.2604029178619385,3,1024,423,0
5.271831750869751,3,1024,424,0
5.272000789642334,3,1024,425,0
5.274465799331665,1,1024,588,0
5.274585723876953,1,1024,589,0
5.280929803848267,2,512,402,0
5.281047821044922,3,1024,426,0
5.281142711639404,2,512,403,0
5.2834718227386475,3,1024,427,0
5.292516708374023,1,1024,590,0
5.292696714401245,3,1024,428,0
5.2938737869262695,3,1024,429,0
5.29517388343811,1,1024,591,0
5.3014748096466064,2,512,404,0
5.3016157150268555,2,512,405,0
5.30290675163269,3,1024,430,0
5.304239749908447,3,1024,431,0
5.314443826675415,1,1024,592,0
5.31457781791687,3,1024,432,0
5.314677000045776,3,1024,433,0
5.315835952758789,1,1024,593,0
5.322256803512573,2,512,406,0
5.322413682937622,2,512,407,0
5.326160907745361,3,1024,434,0
5.326269865036011,3,1024,435,0
5.335288763046265,3,1024,436,0
5.336643695831299,3,1024,437,0
5.339315891265869,1,1024,594,0
5.339503765106201,1,1024,595,0
5.34549880027771,2,512,408,0
5.34567403793335,2,512,409,0
5.346983909606934,3,1024,438,0
5.347158670425415,3,1024,439,0
5.356051921844482,1,1024,596,0
5.356224775314331,3,1024,440,0
5.357440710067749,3,1024,441,0
5.360033750534058,1,1024,597,0
5.3651978969573975,2,512,410,0
5.365386009216309,2,512,411,0
5.369257926940918,3,1024,442,0
5.369622707366943,3,1024,443,0
5.378408908843994,1,1024,598,0
5.379684925079346,3,1024,444,0
5.379773855209351,1,1024,599,0
5.379825830459595,3,1024,445,0
5.3861517906188965,2,512,412,0
5.386292934417725,2,512,413,0
5.391347885131836,3,1024,446,0
5.391573667526245,3,1024,447,0
5.400338888168335,1,1024,600,0
5.40056586265564,3,1024,448,0
5.4006617069244385,1,1024,601,0
5.401731729507446,3,1024,449,0
5.405576944351196,2,512,414,0
5.406913757324219,2,512,415,0
5.412028789520264,3,1024,450,0
5.412150859832764,3,1024,451,0
5.422111988067627,3,1024,452,0
5.422292947769165,3,1024,453,0
5.4234559535980225,1,1024,602,0
5.423580884933472,1,1024,603,0
5.426072835922241,2,512,416,0
5.4273998737335205,2,512,417,0
5.433826684951782,3,1024,454,0
5.43395471572876,3,1024,455,0
5.442975044250488,1,1024,604,0
5.443183898925781,3,1024,456,0
5.444246768951416,1,1024,605,0
5.444416046142578,3,1024,457,0
5.4520556926727295,2,512,418,0
5.452258825302124,2,512,419,0
5.4559807777404785,3,1024,458,0
5.456053018569946,3,1024,459,0
5.466108798980713,1,1024,606,0
5.466155052185059,3,1024,460,0
5.466188669204712,1,1024,607,0
5.466219663619995,3,1024,461,0
5.468690872192383,2,512,420,0
5.472488880157471,2,512,421,0
5.476271867752075,3,1024,462,0
5.47629976272583,3,1024,463,0
5.487558841705322,3,1024,464,0
5.487591981887817,3,1024,465,0
5.488861799240112,1,1024,608,0
5.488886833190918,1,1024,609,0
5.490131855010986,2,512,422,0
5.492660999298096,2,512,423,0
5.499062776565552,3,1024,466,0
5.49909782409668,3,1024,467,0
5.509298801422119,3,1024,468,0
5.509330987930298,3,1024,469,0
5.510624647140503,1,1024,610,0
5.510650873184204,1,1024,611,0
5.5131919384002686,2,512,424,0
5.5132269859313965,2,512,425,0
5.518310785293579,3,1024,470,0
5.518336772918701,3,1024,471,0
5.529793739318848,3,1024,472,0
5.529821872711182,3,1024,473,0
5.532352685928345,1,1024,612,0
5.532379865646362,1,1024,613,0
5.537473678588867,2,512,426,0
5.53750467300415,2,512,427,0
5.541339874267578,3,1024,474,0
5.541384935379028,3,1024,475,0
5.548847913742065,3,1024,476,0
5.5514068603515625,1,1024,614,0
5.55143666267395,3,1024,477,0
5.553997755050659,1,1024,615,0
5.5553059577941895,2,512,428,0
5.559165000915527,2,512,429,0
5.561748027801514,3,1024,478,0
5.561779975891113,3,1024,479,0
5.573195695877075,1,1024,616,0
5.57322883605957,3,1024,480,0
5.573257923126221,1,1024,617,0
5.573286771774292,3,1024,481,0
5.579655885696411,2,512,430,0
5.579705715179443,2,512,431,0
5.583496809005737,3,1024,482,0
5.583540916442871,3,1024,483,0
5.596247673034668,1,1024,618,0
5.596300840377808,3,1024,484,0
5.596336841583252,1,1024,619,0
5.5963709354400635,3,1024,485,0
5.603973865509033,2,512,432,0
5.604026794433594,2,512,433,0
5.60529088973999,3,1024,486,0
5.60659384727478,3,1024,487,0
5.61814284324646,1,1024,620,0
5.618314027786255,3,1024,488,0
5.618377923965454,1,1024,621,0
5.618422031402588,3,1024,489,0
5.623293876647949,2,512,434,0
5.623372793197632,2,512,435,0
5.6271538734436035,3,1024,490,0
5.628448009490967,3,1024,491,0
5.639641761779785,1,1024,622,0
5.639745712280273,3,1024,492,0
5.6398069858551025,1,1024,623,0
5.639856815338135,3,1024,493,0
5.644835710525513,2,512,436,0
5.64491081237793,2,512,437,0
5.649963855743408,3,1024,494,0
5.650029897689819,3,1024,495,0
5.659937858581543,3,1024,496,0
5.660071849822998,3,1024,497,0
5.6601526737213135,1,1024,624,0
5.66021990776062,1,1024,625,0
5.6688337326049805,2,512,438,0
5.668962717056274,2,512,439,0
5.670261859893799,3,1024,498,0
5.670390844345093,3,1024,499,0
5.683184862136841,3,1024,500,0
5.683368921279907,1,1024,626,0
5.683480739593506,3,1024,501,0
5.683588743209839,1,1024,627,0
5.687281847000122,2,512,440,0
5.688630819320679,2,512,441,0
5.6935789585113525,3,1024,502,0
5.693692922592163,3,1024,503,0
5.703910827636719,1,1024,628,0
5.704044818878174,3,1024,504,0
5.704156875610352,1,1024,629,0
5.704258680343628,3,1024,505,0
5.711747884750366,2,512,442,0
5.7118799686431885,2,512,443,0
5.715670824050903,3,1024,506,0
5.715792894363403,3,1024,507,0
5.727254629135132,3,1024,508,0
5.727398872375488,3,1024,509,0
5.728627920150757,1,1024,630,0
5.72873592376709,1,1024,631,0
5.730006694793701,2,512,444,0
5.731338024139404,2,512,445,0
5.737773895263672,3,1024,510,0
5.737917900085449,3,1024,511,0
5.74687385559082,1,1024,632,0
5.748216867446899,3,1024,512,0
5.748338937759399,3,1024,513,0
5.749578952789307,1,1024,633,0
5.754620790481567,2,512,446,0
5.754759788513184,2,512,447,0
5.760708808898926,3,1024,514,0
5.760834693908691,3,1024,515,0
5.769584894180298,1,1024,634,0
5.769692897796631,3,1024,516,0
5.77004075050354,1,1024,635,0
5.771031856536865,3,1024,517,0
5.776170969009399,2,512,448,0
5.776300668716431,2,512,449,0
5.781440019607544,3,1024,518,0
5.781560897827148,3,1024,519,0
5.79171895980835,1,1024,636,0
5.791859865188599,1,1024,637,0
5.791968822479248,3,1024,520,0
5.7920756340026855,3,1024,521,0
5.798375844955444,2,512,450,0
5.7985007762908936,2,512,451,0
5.802381753921509,3,1024,522,0
5.802512884140015,3,1024,523,0
5.811399936676025,1,1024,638,0
5.811541795730591,1,1024,639,0
5.814043760299683,3,1024,524,0
5.814154863357544,3,1024,525,0
5.8206627368927,2,512,452,0
5.820846796035767,2,512,453,0
5.82463002204895,3,1024,526,0
5.824783802032471,3,1024,527,0
5.832298040390015,1,1024,640,0
5.832424879074097,1,1024,641,0
5.836151838302612,3,1024,528,0
5.836214780807495,3,1024,529,0
